Ta, Tb
0.930050, 1.154116
0.930052, 1.154117
0.930053, 1.154118
0.930055, 1.154120
0.930056, 1.154121
0.930058, 1.154122
0.930060, 1.154123
0.930061, 1.154124
0.930063, 1.154125
0.930065, 1.154126
0.930066, 1.154128
0.930068, 1.154129
0.930070, 1.154130
0.930071, 1.154131
0.930073, 1.154132
0.930075, 1.154133
0.930076, 1.154134
0.930078, 1.154135
0.930080, 1.154136
0.930081, 1.154137
0.930083, 1.154138
0.930085, 1.154139
0.930086, 1.154140
0.930088, 1.154141
0.930090, 1.154142
0.930092, 1.154143
0.930093, 1.154144
0.930095, 1.154145
0.930097, 1.154146
0.930099, 1.154146
0.930100, 1.154147
0.930102, 1.154148
0.930104, 1.154149
0.930106, 1.154150
0.930107, 1.154151
0.930109, 1.154152
0.930111, 1.154152
0.930113, 1.154153
0.930114, 1.154154
0.930116, 1.154155
0.930118, 1.154156
0.930120, 1.154156
0.930122, 1.154157
0.930123, 1.154158
0.930125, 1.154159
0.930127, 1.154159
0.930129, 1.154160
0.930131, 1.154161
0.930133, 1.154161
0.930134, 1.154162
0.930136, 1.154163
0.930138, 1.154163
0.930140, 1.154164
0.930142, 1.154165
0.930144, 1.154165
0.930146, 1.154166
0.930147, 1.154167
0.930149, 1.154167
0.930151, 1.154168
0.930153, 1.154168
0.930155, 1.154169
0.930157, 1.154169
0.930159, 1.154170
0.930161, 1.154170
0.930163, 1.154171
0.930165, 1.154171
0.930167, 1.154172
0.930169, 1.154172
0.930170, 1.154173
0.930172, 1.154173
0.930174, 1.154174
0.930176, 1.154174
0.930178, 1.154175
0.930180, 1.154175
0.930182, 1.154175
0.930184, 1.154176
0.930186, 1.154176
0.930188, 1.154177
0.930190, 1.154177
0.930192, 1.154177
0.930194, 1.154178
0.930196, 1.154178
0.930198, 1.154178
0.930200, 1.154178
0.930202, 1.154179
0.930204, 1.154179
0.930206, 1.154179
0.930208, 1.154179
0.930211, 1.154180
0.930213, 1.154180
0.930215, 1.154180
0.930217, 1.154180
0.930219, 1.154181
0.930221, 1.154181
0.930223, 1.154181
0.930225, 1.154181
0.930227, 1.154181
0.930229, 1.154181
0.930231, 1.154181
0.930234, 1.154181
0.930236, 1.154182
0.930238, 1.154182
0.930240, 1.154182
0.930242, 1.154182
0.930244, 1.154182
0.930246, 1.154182
0.930249, 1.154182
0.930251, 1.154182
0.930253, 1.154182
0.930255, 1.154182
0.930257, 1.154182
0.930260, 1.154182
0.930262, 1.154182
0.930264, 1.154182
0.930266, 1.154182
0.930268, 1.154182
0.930271, 1.154181
0.930273, 1.154181
0.930275, 1.154181
0.930277, 1.154181
0.930280, 1.154181
0.930282, 1.154181
0.930284, 1.154181
0.930286, 1.154180
0.930289, 1.154180
0.930291, 1.154180
0.930293, 1.154180
0.930296, 1.154180
0.930298, 1.154179
0.930300, 1.154179
0.930303, 1.154179
0.930305, 1.154179
0.930307, 1.154178
0.930310, 1.154178
0.930312, 1.154178
0.930314, 1.154177
0.930317, 1.154177
0.930319, 1.154177
0.930321, 1.154176
0.930324, 1.154176
0.930326, 1.154176
0.930329, 1.154175
0.930331, 1.154175
0.930333, 1.154174
0.930336, 1.154174
0.930338, 1.154174
0.930341, 1.154173
0.930343, 1.154173
0.930346, 1.154172
0.930348, 1.154172
0.930350, 1.154171
0.930353, 1.154171
0.930355, 1.154170
0.930358, 1.154170
0.930360, 1.154169
0.930363, 1.154169
0.930365, 1.154168
0.930368, 1.154167
0.930370, 1.154167
0.930373, 1.154166
0.930375, 1.154166
0.930378, 1.154165
0.930380, 1.154164
0.930383, 1.154164
0.930386, 1.154163
0.930388, 1.154163
0.930391, 1.154162
0.930393, 1.154161
0.930396, 1.154160
0.930398, 1.154160
0.930401, 1.154159
0.930404, 1.154158
0.930406, 1.154158
0.930409, 1.154157
0.930412, 1.154156
0.930414, 1.154155
0.930417, 1.154154
0.930420, 1.154154
0.930422, 1.154153
0.930425, 1.154152
0.930428, 1.154151
0.930430, 1.154150
0.930433, 1.154150
0.930436, 1.154149
0.930438, 1.154148
0.930441, 1.154147
0.930444, 1.154146
0.930446, 1.154145
0.930449, 1.154144
0.930452, 1.154143
0.930455, 1.154142
0.930457, 1.154141
0.930460, 1.154140
0.930463, 1.154139
0.930466, 1.154138
0.930469, 1.154138
0.930471, 1.154137
0.930474, 1.154135
0.930477, 1.154134
0.930480, 1.154133
0.930483, 1.154132
0.930486, 1.154131
0.930488, 1.154130
0.930491, 1.154129
0.930494, 1.154128
0.930497, 1.154127
0.930500, 1.154126
0.930503, 1.154125
0.930506, 1.154124
0.930509, 1.154122
0.930512, 1.154121
0.930514, 1.154120
0.930517, 1.154119
0.930520, 1.154118
0.930523, 1.154117
0.930526, 1.154115
0.930529, 1.154114
0.930532, 1.154113
0.930535, 1.154112
0.930538, 1.154111
0.930541, 1.154109
0.930544, 1.154108
0.930547, 1.154107
0.930550, 1.154105
0.930553, 1.154104
0.930556, 1.154103
0.930559, 1.154102
0.930562, 1.154100
0.930565, 1.154099
0.930569, 1.154098
0.930572, 1.154096
0.930575, 1.154095
0.930578, 1.154093
0.930581, 1.154092
0.930584, 1.154091
0.930587, 1.154089
0.930590, 1.154088
0.930594, 1.154086
0.930597, 1.154085
0.930600, 1.154084
0.930603, 1.154082
0.930606, 1.154081
0.930609, 1.154079
0.930613, 1.154078
0.930616, 1.154076
0.930619, 1.154075
0.930622, 1.154073
0.930626, 1.154072
0.930629, 1.154070
0.930632, 1.154069
0.930635, 1.154067
0.930639, 1.154066
0.930642, 1.154064
0.930645, 1.154062
0.930648, 1.154061
0.930652, 1.154059
0.930655, 1.154058
0.930658, 1.154056
0.930662, 1.154054
0.930665, 1.154053
0.930669, 1.154051
0.930672, 1.154049
0.930675, 1.154048
0.930679, 1.154046
0.930682, 1.154045
0.930686, 1.154043
0.930689, 1.154041
0.930692, 1.154039
0.930696, 1.154038
0.930699, 1.154036
0.930703, 1.154034
0.930706, 1.154033
0.930710, 1.154031
0.930713, 1.154029
0.930717, 1.154027
0.930720, 1.154026
0.930724, 1.154024
0.930727, 1.154022
0.930731, 1.154020
0.930734, 1.154018
0.930738, 1.154017
0.930742, 1.154015
0.930745, 1.154013
0.930749, 1.154011
0.930752, 1.154009
0.930756, 1.154007
0.930760, 1.154006
0.930763, 1.154004
0.930767, 1.154002
0.930770, 1.154000
0.930774, 1.153998
0.930778, 1.153996
0.930782, 1.153994
0.930785, 1.153992
0.930789, 1.153990
0.930793, 1.153988
0.930796, 1.153987
0.930800, 1.153985
0.930804, 1.153983
0.930808, 1.153981
0.930811, 1.153979
0.930815, 1.153977
0.930819, 1.153975
0.930823, 1.153973
0.930827, 1.153971
0.930830, 1.153969
0.930834, 1.153967
0.930838, 1.153965
0.930842, 1.153963
0.930846, 1.153961
0.930850, 1.153959
0.930854, 1.153957
0.930858, 1.153955
0.930861, 1.153953
0.930865, 1.153950
0.930869, 1.153948
0.930873, 1.153946
0.930877, 1.153944
0.930881, 1.153942
0.930885, 1.153940
0.930889, 1.153938
0.930893, 1.153936
0.930897, 1.153934
0.930901, 1.153932
0.930905, 1.153929
0.930909, 1.153927
0.930913, 1.153925
0.930918, 1.153923
0.930922, 1.153921
0.930926, 1.153919
0.930930, 1.153916
0.930934, 1.153914
0.930938, 1.153912
0.930942, 1.153910
0.930946, 1.153908
0.930951, 1.153905
0.930955, 1.153903
0.930959, 1.153901
0.930963, 1.153899
0.930967, 1.153897
0.930972, 1.153894
0.930976, 1.153892
0.930980, 1.153890
0.930984, 1.153888
0.930989, 1.153885
0.930993, 1.153883
0.930997, 1.153881
0.931002, 1.153879
0.931006, 1.153876
0.931010, 1.153874
0.931015, 1.153872
0.931019, 1.153869
0.931023, 1.153867
0.931028, 1.153865
0.931032, 1.153862
0.931037, 1.153860
0.931041, 1.153858
0.931046, 1.153855
0.931050, 1.153853
0.931055, 1.153851
0.931059, 1.153848
0.931064, 1.153846
0.931068, 1.153844
0.931073, 1.153841
0.931077, 1.153839
0.931082, 1.153837
0.931086, 1.153834
0.931091, 1.153832
0.931095, 1.153829
0.931100, 1.153827
0.931105, 1.153825
0.931109, 1.153822
0.931114, 1.153820
0.931119, 1.153817
0.931123, 1.153815
0.931128, 1.153813
0.931133, 1.153810
0.931137, 1.153808
0.931142, 1.153805
0.931147, 1.153803
0.931152, 1.153800
0.931156, 1.153798
0.931161, 1.153796
0.931166, 1.153793
0.931171, 1.153791
0.931176, 1.153788
0.931180, 1.153786
0.931185, 1.153783
0.931190, 1.153781
0.931195, 1.153778
0.931200, 1.153776
0.931205, 1.153773
0.931210, 1.153771
0.931215, 1.153768
0.931220, 1.153766
0.931225, 1.153763
0.931230, 1.153761
0.931235, 1.153758
0.931240, 1.153756
0.931245, 1.153753
0.931250, 1.153751
0.931255, 1.153748
0.931260, 1.153746
0.931265, 1.153743
0.931270, 1.153741
0.931275, 1.153738
0.931280, 1.153736
0.931285, 1.153733
0.931290, 1.153730
0.931296, 1.153728
0.931301, 1.153725
0.931306, 1.153723
0.931311, 1.153720
0.931316, 1.153718
0.931322, 1.153715
0.931327, 1.153713
0.931332, 1.153710
0.931338, 1.153707
0.931343, 1.153705
0.931348, 1.153702
0.931354, 1.153700
0.931359, 1.153697
0.931364, 1.153694
0.931370, 1.153692
0.931375, 1.153689
0.931380, 1.153687
0.931386, 1.153684
0.931391, 1.153681
0.931397, 1.153679
0.931402, 1.153676
0.931408, 1.153674
0.931413, 1.153671
0.931419, 1.153668
0.931424, 1.153666
0.931430, 1.153663
0.931436, 1.153661
0.931441, 1.153658
0.931447, 1.153655
0.931452, 1.153653
0.931458, 1.153650
0.931464, 1.153647
0.931469, 1.153645
0.931475, 1.153642
0.931481, 1.153640
0.931486, 1.153637
0.931492, 1.153634
0.931498, 1.153632
0.931504, 1.153629
0.931510, 1.153626
0.931515, 1.153624
0.931521, 1.153621
0.931527, 1.153618
0.931533, 1.153616
0.931539, 1.153613
0.931545, 1.153610
0.931551, 1.153608
0.931557, 1.153605
0.931563, 1.153602
0.931568, 1.153600
0.931574, 1.153597
0.931580, 1.153594
0.931586, 1.153592
0.931593, 1.153589
0.931599, 1.153586
0.931605, 1.153584
0.931611, 1.153581
0.931617, 1.153578
0.931623, 1.153576
0.931629, 1.153573
0.931635, 1.153570
0.931642, 1.153568
0.931648, 1.153565
0.931654, 1.153562
0.931660, 1.153560
0.931666, 1.153557
0.931673, 1.153554
0.931679, 1.153552
0.931685, 1.153549
0.931692, 1.153546
0.931698, 1.153544
0.931704, 1.153541
0.931711, 1.153538
0.931717, 1.153536
0.931724, 1.153533
0.931730, 1.153530
0.931736, 1.153527
0.931743, 1.153525
0.931749, 1.153522
0.931756, 1.153519
0.931763, 1.153517
0.931769, 1.153514
0.931776, 1.153511
0.931782, 1.153509
0.931789, 1.153506
0.931796, 1.153503
0.931802, 1.153501
0.931809, 1.153498
0.931816, 1.153495
0.931822, 1.153493
0.931829, 1.153490
0.931836, 1.153487
0.931843, 1.153484
0.931849, 1.153482
0.931856, 1.153479
0.931863, 1.153476
0.931870, 1.153474
0.931877, 1.153471
0.931884, 1.153468
0.931891, 1.153466
0.931897, 1.153463
0.931904, 1.153460
0.931911, 1.153458
0.931918, 1.153455
0.931925, 1.153452
0.931933, 1.153450
0.931940, 1.153447
0.931947, 1.153444
0.931954, 1.153442
0.931961, 1.153439
0.931968, 1.153436
0.931975, 1.153433
0.931982, 1.153431
0.931990, 1.153428
0.931997, 1.153425
0.932004, 1.153423
0.932011, 1.153420
0.932019, 1.153417
0.932026, 1.153415
0.932033, 1.153412
0.932041, 1.153409
0.932048, 1.153407
0.932056, 1.153404
0.932063, 1.153401
0.932070, 1.153399
0.932078, 1.153396
0.932085, 1.153393
0.932093, 1.153391
0.932101, 1.153388
0.932108, 1.153385
0.932116, 1.153383
0.932123, 1.153380
0.932131, 1.153377
0.932139, 1.153375
0.932146, 1.153372
0.932154, 1.153369
0.932162, 1.153367
0.932170, 1.153364
0.932177, 1.153361
0.932185, 1.153359
0.932193, 1.153356
0.932201, 1.153354
0.932209, 1.153351
0.932217, 1.153348
0.932224, 1.153346
0.932232, 1.153343
0.932240, 1.153340
0.932248, 1.153338
0.932256, 1.153335
0.932264, 1.153332
0.932273, 1.153330
0.932281, 1.153327
0.932289, 1.153324
0.932297, 1.153322
0.932305, 1.153319
0.932313, 1.153317
0.932321, 1.153314
0.932330, 1.153311
0.932338, 1.153309
0.932346, 1.153306
0.932355, 1.153304
0.932363, 1.153301
0.932371, 1.153298
0.932380, 1.153296
0.932388, 1.153293
0.932397, 1.153290
0.932405, 1.153288
0.932414, 1.153285
0.932422, 1.153283
0.932431, 1.153280
0.932439, 1.153277
0.932448, 1.153275
0.932456, 1.153272
0.932465, 1.153270
0.932474, 1.153267
0.932482, 1.153265
0.932491, 1.153262
0.932500, 1.153259
0.932509, 1.153257
0.932518, 1.153254
0.932526, 1.153252
0.932535, 1.153249
0.932544, 1.153246
0.932553, 1.153244
0.932562, 1.153241
0.932571, 1.153239
0.932580, 1.153236
0.932589, 1.153234
0.932598, 1.153231
0.932607, 1.153229
0.932616, 1.153226
0.932626, 1.153223
0.932635, 1.153221
0.932644, 1.153218
0.932653, 1.153216
0.932662, 1.153213
0.932672, 1.153211
0.932681, 1.153208
0.932690, 1.153206
0.932700, 1.153203
0.932709, 1.153201
0.932719, 1.153198
0.932728, 1.153196
0.932738, 1.153193
0.932747, 1.153191
0.932757, 1.153188
0.932766, 1.153186
0.932776, 1.153183
0.932786, 1.153181
0.932795, 1.153178
0.932805, 1.153176
0.932815, 1.153173
0.932825, 1.153171
0.932834, 1.153168
0.932844, 1.153166
0.932854, 1.153163
0.932864, 1.153161
0.932874, 1.153158
0.932884, 1.153156
0.932894, 1.153153
0.932904, 1.153151
0.932914, 1.153148
0.932924, 1.153146
0.932934, 1.153143
0.932944, 1.153141
0.932954, 1.153139
0.932965, 1.153136
0.932975, 1.153134
0.932985, 1.153131
0.932995, 1.153129
0.933006, 1.153126
0.933016, 1.153124
0.933027, 1.153122
0.933037, 1.153119
0.933048, 1.153117
0.933058, 1.153114
0.933069, 1.153112
0.933079, 1.153109
0.933090, 1.153107
0.933100, 1.153105
0.933111, 1.153102
0.933122, 1.153100
0.933133, 1.153097
0.933143, 1.153095
0.933154, 1.153093
0.933165, 1.153090
0.933176, 1.153088
0.933187, 1.153086
0.933198, 1.153083
0.933209, 1.153081
0.933220, 1.153078
0.933231, 1.153076
0.933242, 1.153074
0.933253, 1.153071
0.933264, 1.153069
0.933276, 1.153067
0.933287, 1.153064
0.933298, 1.153062
0.933309, 1.153060
0.933321, 1.153057
0.933332, 1.153055
0.933344, 1.153053
0.933355, 1.153050
0.933367, 1.153048
0.933378, 1.153046
0.933390, 1.153043
0.933401, 1.153041
0.933413, 1.153039
0.933425, 1.153036
0.933437, 1.153034
0.933448, 1.153032
0.933460, 1.153030
0.933472, 1.153027
0.933484, 1.153025
0.933496, 1.153023
0.933508, 1.153020
0.933520, 1.153018
0.933532, 1.153016
0.933544, 1.153014
0.933556, 1.153011
0.933568, 1.153009
0.933580, 1.153007
0.933593, 1.153005
0.933605, 1.153002
0.933617, 1.153000
0.933630, 1.152998
0.933642, 1.152996
0.933655, 1.152993
0.933667, 1.152991
0.933680, 1.152989
0.933692, 1.152987
0.933705, 1.152984
0.933718, 1.152982
0.933730, 1.152980
0.933743, 1.152978
0.933756, 1.152976
0.933769, 1.152973
0.933782, 1.152971
0.933794, 1.152969
0.933807, 1.152967
0.933820, 1.152965
0.933833, 1.152962
0.933847, 1.152960
0.933860, 1.152958
0.933873, 1.152956
0.933886, 1.152954
0.933899, 1.152952
0.933913, 1.152949
0.933926, 1.152947
0.933940, 1.152945
0.933953, 1.152943
0.933967, 1.152941
0.933980, 1.152939
0.933994, 1.152937
0.934007, 1.152934
0.934021, 1.152932
0.934035, 1.152930
0.934049, 1.152928
0.934062, 1.152926
0.934076, 1.152924
0.934090, 1.152922
0.934104, 1.152920
0.934118, 1.152918
0.934132, 1.152915
0.934146, 1.152913
0.934161, 1.152911
0.934175, 1.152909
0.934189, 1.152907
0.934204, 1.152905
0.934218, 1.152903
0.934232, 1.152901
0.934247, 1.152899
0.934261, 1.152897
0.934276, 1.152895
0.934291, 1.152893
0.934305, 1.152891
0.934320, 1.152889
0.934335, 1.152887
0.934350, 1.152885
0.934364, 1.152883
0.934379, 1.152881
0.934394, 1.152878
0.934409, 1.152876
0.934425, 1.152874
0.934440, 1.152872
0.934455, 1.152870
0.934470, 1.152868
0.934485, 1.152866
0.934501, 1.152864
0.934516, 1.152862
0.934532, 1.152860
0.934547, 1.152858
0.934563, 1.152857
0.934579, 1.152855
0.934594, 1.152853
0.934610, 1.152851
0.934626, 1.152849
0.934642, 1.152847
0.934658, 1.152845
0.934674, 1.152843
0.934690, 1.152841
0.934706, 1.152839
0.934722, 1.152837
0.934738, 1.152835
0.934754, 1.152833
0.934771, 1.152831
0.934787, 1.152829
0.934804, 1.152827
0.934820, 1.152825
0.934837, 1.152824
0.934853, 1.152822
0.934870, 1.152820
0.934887, 1.152818
0.934904, 1.152816
0.934921, 1.152814
0.934937, 1.152812
0.934955, 1.152810
0.934972, 1.152808
0.934989, 1.152807
0.935006, 1.152805
0.935023, 1.152803
0.935040, 1.152801
0.935058, 1.152799
0.935075, 1.152797
0.935093, 1.152795
0.935110, 1.152794
0.935128, 1.152792
0.935146, 1.152790
0.935164, 1.152788
0.935181, 1.152786
0.935199, 1.152784
0.935217, 1.152783
0.935235, 1.152781
0.935254, 1.152779
0.935272, 1.152777
0.935290, 1.152775
0.935308, 1.152773
0.935327, 1.152772
0.935345, 1.152770
0.935364, 1.152768
0.935382, 1.152766
0.935401, 1.152765
0.935420, 1.152763
0.935439, 1.152761
0.935457, 1.152759
0.935476, 1.152757
0.935495, 1.152756
0.935515, 1.152754
0.935534, 1.152752
0.935553, 1.152750
0.935572, 1.152749
0.935592, 1.152747
0.935611, 1.152745
0.935631, 1.152744
0.935650, 1.152742
0.935670, 1.152740
0.935690, 1.152738
0.935710, 1.152737
0.935730, 1.152735
0.935750, 1.152733
0.935770, 1.152732
0.935790, 1.152730
0.935810, 1.152728
0.935830, 1.152726
0.935851, 1.152725
0.935871, 1.152723
0.935892, 1.152721
0.935913, 1.152720
0.935933, 1.152718
0.935954, 1.152716
0.935975, 1.152715
0.935996, 1.152713
0.936017, 1.152711
0.936038, 1.152710
0.936059, 1.152708
0.936081, 1.152706
0.936102, 1.152705
0.936124, 1.152703
0.936145, 1.152702
0.936167, 1.152700
0.936189, 1.152698
0.936210, 1.152697
0.936232, 1.152695
0.936254, 1.152693
0.936276, 1.152692
0.936299, 1.152690
0.936321, 1.152689
0.936343, 1.152687
0.936366, 1.152685
0.936388, 1.152684
0.936411, 1.152682
0.936434, 1.152681
0.936457, 1.152679
0.936479, 1.152677
0.936502, 1.152676
0.936526, 1.152674
0.936549, 1.152673
0.936572, 1.152671
0.936595, 1.152670
0.936619, 1.152668
0.936643, 1.152667
0.936666, 1.152665
0.936690, 1.152664
0.936714, 1.152662
0.936738, 1.152660
0.936762, 1.152659
0.936786, 1.152657
0.936810, 1.152656
0.936835, 1.152654
0.936859, 1.152653
0.936884, 1.152651
0.936909, 1.152650
0.936934, 1.152648
0.936960, 1.152647
0.936985, 1.152645
0.937011, 1.152644
0.937037, 1.152642
0.937063, 1.152641
0.937089, 1.152639
0.937115, 1.152638
0.937141, 1.152636
0.937168, 1.152635
0.937194, 1.152634
0.937221, 1.152632
0.937248, 1.152631
0.937274, 1.152629
0.937301, 1.152628
0.937328, 1.152626
0.937356, 1.152625
0.937383, 1.152623
0.937410, 1.152622
0.937438, 1.152621
0.937466, 1.152619
0.937493, 1.152618
0.937521, 1.152616
0.937549, 1.152615
0.937578, 1.152613
0.937606, 1.152612
0.937634, 1.152611
0.937663, 1.152609
0.937691, 1.152608
0.937720, 1.152606
0.937749, 1.152605
0.937778, 1.152604
0.937807, 1.152602
0.937837, 1.152601
0.937866, 1.152600
0.937896, 1.152598
0.937925, 1.152597
0.937955, 1.152595
0.937985, 1.152594
0.938015, 1.152593
0.938045, 1.152591
0.938076, 1.152590
0.938106, 1.152589
0.938137, 1.152587
0.938168, 1.152586
0.938198, 1.152585
0.938230, 1.152583
0.938261, 1.152582
0.938292, 1.152581
0.938324, 1.152579
0.938355, 1.152578
0.938387, 1.152577
0.938419, 1.152575
0.938451, 1.152574
0.938483, 1.152573
0.938515, 1.152571
0.938548, 1.152570
0.938581, 1.152569
0.938613, 1.152568
0.938646, 1.152566
0.938679, 1.152565
0.938713, 1.152564
0.938746, 1.152562
0.938780, 1.152561
0.938813, 1.152560
0.938847, 1.152559
0.938881, 1.152557
0.938915, 1.152556
0.938950, 1.152555
0.938984, 1.152554
0.939019, 1.152552
0.939054, 1.152551
0.939089, 1.152550
0.939124, 1.152549
0.939159, 1.152547
0.939195, 1.152546
0.939230, 1.152545
0.939266, 1.152544
0.939302, 1.152542
0.939338, 1.152541
0.939374, 1.152540
0.939411, 1.152539
0.939448, 1.152538
0.939484, 1.152536
0.939522, 1.152535
0.939559, 1.152534
0.939596, 1.152533
0.939634, 1.152532
0.939671, 1.152530
0.939709, 1.152529
0.939747, 1.152528
0.939786, 1.152527
0.939824, 1.152526
0.939863, 1.152525
0.939902, 1.152523
0.939941, 1.152522
0.939980, 1.152521
0.940019, 1.152520
0.940059, 1.152519
0.940099, 1.152518
0.940138, 1.152516
0.940179, 1.152515
0.940219, 1.152514
0.940260, 1.152513
0.940300, 1.152512
0.940341, 1.152511
0.940382, 1.152510
0.940424, 1.152508
0.940465, 1.152507
0.940507, 1.152506
0.940549, 1.152505
0.940591, 1.152504
0.940633, 1.152503
0.940676, 1.152502
0.940719, 1.152501
0.940762, 1.152500
0.940805, 1.152498
0.940848, 1.152497
0.940892, 1.152496
0.940936, 1.152495
0.940980, 1.152494
0.941024, 1.152493
0.941069, 1.152492
0.941113, 1.152491
0.941158, 1.152490
0.941204, 1.152489
0.941249, 1.152488
0.941295, 1.152487
0.941340, 1.152485
0.941386, 1.152484
0.941433, 1.152483
0.941479, 1.152482
0.941526, 1.152481
0.941573, 1.152480
0.941620, 1.152479
0.941668, 1.152478
0.941715, 1.152477
0.941763, 1.152476
0.941811, 1.152475
0.941860, 1.152474
0.941908, 1.152473
0.941957, 1.152472
0.942006, 1.152471
0.942056, 1.152470
0.942105, 1.152469
0.942155, 1.152468
0.942205, 1.152467
0.942256, 1.152466
0.942306, 1.152465
0.942357, 1.152464
0.942408, 1.152463
0.942460, 1.152462
0.942511, 1.152461
0.942563, 1.152460
0.942615, 1.152459
0.942668, 1.152458
0.942720, 1.152457
0.942773, 1.152456
0.942826, 1.152455
0.942880, 1.152454
0.942934, 1.152453
0.942988, 1.152452
0.943042, 1.152451
0.943096, 1.152450
0.943151, 1.152449
0.943206, 1.152448
0.943261, 1.152447
0.943317, 1.152446
0.943373, 1.152445
0.943429, 1.152444
0.943485, 1.152444
0.943542, 1.152443
0.943599, 1.152442
0.943656, 1.152441
0.943714, 1.152440
0.943772, 1.152439
0.943830, 1.152438
0.943888, 1.152437
0.943947, 1.152436
0.944006, 1.152435
0.944065, 1.152434
0.944125, 1.152433
0.944184, 1.152432
0.944245, 1.152432
0.944305, 1.152431
0.944366, 1.152430
0.944427, 1.152429
0.944488, 1.152428
0.944549, 1.152427
0.944611, 1.152426
0.944673, 1.152425
0.944736, 1.152424
0.944799, 1.152423
0.944862, 1.152423
0.944925, 1.152422
0.944989, 1.152421
0.945052, 1.152420
0.945117, 1.152419
0.945181, 1.152418
0.945246, 1.152417
0.945311, 1.152416
0.945376, 1.152416
0.945442, 1.152415
0.945508, 1.152414
0.945574, 1.152413
0.945641, 1.152412
0.945708, 1.152411
0.945775, 1.152411
0.945842, 1.152410
0.945910, 1.152409
0.945978, 1.152408
0.946047, 1.152407
0.946115, 1.152406
0.946184, 1.152406
0.946253, 1.152405
0.946323, 1.152404
